epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
606,8,-1,,,,,,,,-1,594.0,11.13775110244751,2.859511613845825,1.116112470626831,0.0022141567897051573,0.1,0.3808898687362671,15.937097549438477
606,8,-1,11.520272678799099,0.43777260515424943,1.1551192733976576,0.0019441615505557922,0.09999999999999999,0.5063047620985244,14.00830152299669,-1,,,,,,,,
607,8,-1,,,,,,,,-1,594.0,11.090995788574219,2.5533915758132935,1.1125769019126892,0.0022076049936003983,0.1,0.38274980783462526,15.5812349319458
607,8,-1,11.513347095913357,3.3420349690649243,1.1546958552466497,0.0029608067125082016,0.09999999999999999,0.5118228064643012,17.114062203301323,-1,,,,,,,,
608,8,-1,,,,,,,,-1,608.0,11.027034759521484,2.5434893369674683,1.1060705780982971,0.0017859236104413867,0.1,0.38289641141891484,15.416674613952637
608,8,-1,11.482954343159994,2.285699208577474,1.1511110067367554,0.0028886604122817516,0.09999999999999999,0.5055640644497341,16.003060976664226,-1,,,,,,,,
609,8,-1,,,,,,,,-1,608.0,11.05445146560669,2.7788816690444946,1.1101173162460327,0.0022598063806071877,0.1,0.38264058828353886,15.778053283691406
609,8,-1,11.468557675679525,0.47980693313810563,1.149959921836853,0.0019213807148238022,0.09999999999999999,0.498284583621555,13.980885293748644,-1,,,,,,,,
610,8,-1,,,,,,,,-1,608.0,11.028246402740479,2.571807861328125,1.1057454347610474,0.002055145916529,0.1,0.3826411724090576,15.499471664428711
610,8,-1,11.474917941623264,5.226127352979448,1.1514164341820612,0.0034243158038912546,0.09999999999999999,0.502918291091919,19.040242830912273,-1,,,,,,,,
611,8,-1,,,,,,,,-1,608.0,11.047930717468262,2.6973453760147095,1.107433557510376,0.002011960546951741,0.1,0.38492372035980227,15.64002513885498
611,8,-1,11.474890073140463,0.6040509078237746,1.1512527068456013,0.0019181620640059311,0.09999999999999999,0.5087676578097873,14.12259398566352,-1,,,,,,,,
612,8,-1,,,,,,,,-1,608.0,11.077177047729492,2.6954181790351868,1.1115177273750305,0.0025364403845742345,0.1,0.3900609612464905,15.7814621925354
612,8,-1,11.461878140767416,0.4143754972351922,1.1497772004869249,0.0016571654446630015,0.09999999999999999,0.49989351166619195,13.85735755496555,-1,,,,,,,,
613,8,-1,,,,,,,,-1,608.0,11.013267993927002,2.771271765232086,1.1050738096237183,0.0020860297372564673,0.1,0.3889361619949341,15.69575548171997
613,8,-1,11.46963776482476,0.572910851902432,1.1505948305130005,0.002013009364923669,0.09999999999999999,0.5050697485605875,14.100814925299751,-1,,,,,,,,
614,8,-1,,,,,,,,-1,608.0,11.043996334075928,2.8462195992469788,1.107927680015564,0.0028170233126729727,0.1,0.3884286999702454,15.949976921081543
614,8,-1,11.448955217997232,0.3513455457157559,1.1479133367538452,0.0019246897815416257,0.09999999999999999,0.5110745218065049,13.844226625230577,-1,,,,,,,,
615,8,-1,,,,,,,,-1,608.0,11.052410125732422,2.5035208463668823,1.1096604466438293,0.0024252303410321474,0.1,0.38880946636199953,15.539446830749512
615,8,-1,11.458372645907932,0.10361660851372613,1.1484285593032837,0.0019125802338951165,0.09999999999999999,0.512259160147773,13.605193138122559,-1,,,,,,,,
616,8,-1,,,,,,,,-1,608.0,11.023144245147705,2.351001262664795,1.1048256158828735,0.0029670504154637456,0.1,0.3937711358070374,15.46615219116211
616,8,-1,11.440137121412489,0.2864512536260817,1.1462086041768391,0.0017268506344407797,0.09999999999999999,0.5053654723697238,13.723532464769152,-1,,,,,,,,
617,8,-1,,,,,,,,-1,608.0,10.990495681762695,2.771052122116089,1.1041491627693176,0.0022706956369802356,0.1,0.3863065600395203,15.706143379211426
617,8,-1,11.441143035888672,0.9140535857942369,1.1472062402301364,0.002114676909210781,0.09999999999999999,0.5059438864390056,14.431282149420845,-1,,,,,,,,
618,8,-1,,,,,,,,-1,608.0,11.075957775115967,3.201134502887726,1.1106590032577515,0.0022816356504336,0.1,0.3823668718338013,16.226444721221924
618,8,-1,11.4316193262736,5.016408410337236,1.1471834182739258,0.0036078954063769844,0.09999999999999999,0.5182877699534099,18.83507834540473,-1,,,,,,,,
619,8,-1,,,,,,,,-1,608.0,10.986064910888672,2.6203622817993164,1.1006006598472595,0.002552197314798832,0.1,0.3926251530647278,15.610092163085938
619,8,-1,11.443085882398817,5.1291968491342335,1.146514203813341,0.004155629120456676,0.09999999999999999,0.5165812969207764,19.066503312852646,-1,,,,,,,,
620,8,-1,,,,,,,,-1,620.0,10.957007884979248,2.347956568002701,1.0979747772216797,0.002302943030372262,0.1,0.39804997444152834,15.26157808303833
620,8,-1,11.410202344258627,5.08308466275533,1.146102401945326,0.003458327872471677,0.09999999999999999,0.5189731438954672,18.850027720133465,-1,,,,,,,,
621,8,-1,,,,,,,,-1,620.0,10.94562816619873,2.6539589166641235,1.0970879197120667,0.0023000455694273114,0.1,0.3940429568290711,15.550726890563965
621,8,-1,11.444885147942436,0.34188514947891235,1.1469089190165203,0.0017965682135480973,0.09999999999999999,0.5150164816114638,13.808009465535482,-1,,,,,,,,
622,8,-1,,,,,,,,-1,620.0,11.0622878074646,2.8111916184425354,1.1085702776908875,0.0021658577607013285,0.1,0.3898945212364197,15.805115222930908
622,8,-1,11.429333262973362,2.928603318002489,1.1461579932106867,0.0031392627214598986,0.09999999999999999,0.5249205695258247,16.656867663065594,-1,,,,,,,,
623,8,-1,,,,,,,,-1,620.0,11.066210746765137,2.566223621368408,1.1110640168190002,0.002695464761927724,0.1,0.397246789932251,15.679837703704834
623,8,-1,11.423654874165853,0.2993420958518982,1.1458490822050307,0.00181905264293568,0.09999999999999999,0.5162199179331461,13.748876571655273,-1,,,,,,,,
624,8,-1,,,,,,,,-1,620.0,11.044857501983643,2.814036011695862,1.1053487062454224,0.0018523118924349546,0.1,0.3891485214233399,15.723852157592773
624,8,-1,11.404458999633789,6.088571508725484,1.1426666577657063,0.005090121115143929,0.09999999999999999,0.536129813724094,20.18985080718994,-1,,,,,,,,
625,8,-1,,,,,,,,-1,620.0,10.912806034088135,2.7044577598571777,1.0932145714759827,0.002486437908373773,0.1,0.3903374671936035,15.598104000091553
625,8,-1,11.405218972100151,0.4900942775938246,1.143379224671258,0.001796974580631488,0.09999999999999999,0.5128292878468831,13.910916752285427,-1,,,,,,,,
626,8,-1,,,,,,,,-1,620.0,10.922150611877441,2.629946708679199,1.096914291381836,0.002998503507114947,0.1,0.39924902915954597,15.647962093353271
626,8,-1,11.416666878594292,2.8901752167277865,1.145631472269694,0.002854590097235309,0.09999999999999999,0.515443950229221,16.538835843404133,-1,,,,,,,,
627,8,-1,,,,,,,,-1,620.0,10.945329189300537,2.696513056755066,1.0979354977607727,0.0026421378715895116,0.1,0.38861719369888303,15.656822681427002
627,8,-1,11.41125774383545,3.6040781007872686,1.144491818216112,0.0032569270762097505,0.09999999999999999,0.5178960217369929,17.329109297858345,-1,,,,,,,,
628,8,-1,,,,,,,,-1,620.0,10.923644065856934,2.7416775226593018,1.096360445022583,0.0023230973165482283,0.1,0.3910719871520996,15.6173734664917
628,8,-1,11.407452053493923,4.686159584257338,1.1450140211317275,0.004350822043812109,0.09999999999999999,0.5207327471839057,18.629522429572212,-1,,,,,,,,
629,8,-1,,,,,,,,-1,620.0,10.977693557739258,2.506814479827881,1.1013911962509155,0.002209572703577578,0.1,0.3922134041786194,15.420026779174805
629,8,-1,11.403142717149523,0.4790908031993442,1.1432217359542847,0.001861680958730479,0.09999999999999999,0.5115622043609619,13.909353468153212,-1,,,,,,,,
630,8,-1,,,,,,,,-1,620.0,10.986871242523193,2.618627607822418,1.1017584800720215,0.002359955571591854,0.1,0.39285367727279663,15.57210111618042
630,8,-1,11.360219107733833,0.6128517985343933,1.1394259797202215,0.0018470282925085889,0.09999999999999999,0.5132903628879123,13.995192951626247,-1,,,,,,,,
631,8,-1,,,,,,,,-1,620.0,10.967481136322021,2.645133912563324,1.098358690738678,0.0017051323666237295,0.1,0.390603518486023,15.44260311126709
631,8,-1,11.384814156426323,3.0379358662499323,1.141676704088847,0.0023446057974878284,0.09999999999999999,0.5109340243869358,16.54428195953369,-1,,,,,,,,
632,8,-1,,,,,,,,-1,620.0,10.976935386657715,2.5999280214309692,1.1012219190597534,0.0029880895745009184,0.1,0.3964163064956665,15.672119617462158
632,8,-1,11.390473471747505,3.080778956413269,1.1419293350643582,0.0031293421828498444,0.09999999999999999,0.5244111273023816,16.763461430867512,-1,,,,,,,,
633,8,-1,,,,,,,,-1,620.0,10.948409080505371,2.6587895154953003,1.097762405872345,0.0024070407962426543,0.1,0.39135016202926637,15.577720165252686
633,8,-1,11.375799708896214,2.607400596141815,1.141337169541253,0.0029246259040923584,0.09999999999999999,0.5228058815002441,16.232268969217937,-1,,,,,,,,
634,8,-1,,,,,,,,-1,620.0,11.00555419921875,2.6762351989746094,1.102773666381836,0.002361636667046696,0.1,0.3905169367790222,15.647407531738281
634,8,-1,11.376767900254992,0.3345133860905965,1.140667822625902,0.0017068733254240619,0.09999999999999999,0.5124347739749484,13.7057589424981,-1,,,,,,,,
635,8,-1,,,,,,,,-1,620.0,10.989651203155518,2.5046778321266174,1.1012728214263916,0.002882676082663238,0.1,0.39262551069259644,15.564762592315674
635,8,-1,11.361072222391764,2.692221886581845,1.1390347613228693,0.003472053251850108,0.09999999999999999,0.5134216626485189,16.400161107381184,-1,,,,,,,,
636,8,-1,,,,,,,,-1,620.0,10.97890567779541,2.519970417022705,1.1028624176979065,0.0023133844370022416,0.1,0.3916033983230591,15.456019401550293
636,8,-1,11.357172330220541,0.09680677122539944,1.138073272175259,0.0022549410997372535,0.09999999999999999,0.5222521464029949,13.565292994181315,-1,,,,,,,,
637,8,-1,,,,,,,,-1,620.0,10.98241376876831,2.7106884717941284,1.1007137298583984,0.0029322539921849966,0.1,0.38791450262069704,15.768181324005127
637,8,-1,11.324703004625109,0.21857919957902697,1.1356636948055692,0.002351278206333518,0.09999999999999999,0.5184064971076118,13.667608261108398,-1,,,,,,,,
638,8,-1,,,,,,,,-1,620.0,10.937057971954346,2.5602418184280396,1.0984605550765991,0.0021120464662089944,0.1,0.38900341987609866,15.407172203063965
638,8,-1,11.355280770195854,0.5710869166586134,1.1377081606123183,0.0020926790311932564,0.09999999999999999,0.5134930345747207,13.996104664272732,-1,,,,,,,,
639,8,-1,,,,,,,,-1,620.0,10.98633623123169,2.744641065597534,1.1007025241851807,0.0022866897052153945,0.1,0.38911445140838624,15.678131580352783
639,8,-1,11.340447001987034,3.786927945084042,1.1378603643841214,0.0034531186360658873,0.09999999999999999,0.5101439952850343,17.466003100077312,-1,,,,,,,,
640,8,-1,,,,,,,,-1,620.0,10.87178659439087,2.5491880774497986,1.0908002257347107,0.0022882206831127405,0.1,0.38966422080993657,15.359082698822021
640,8,-1,11.378942065768772,2.912018689844343,1.1395283804999456,0.003070856263447139,0.09999999999999999,0.5183796140882704,16.563040415445965,-1,,,,,,,,
641,8,-1,,,,,,,,-1,620.0,10.886096000671387,2.7840192914009094,1.0914673209190369,0.0020948650198988616,0.1,0.38586785793304446,15.566422462463379
641,8,-1,11.347541703118218,0.6965687738524543,1.1382186942630343,0.0019366015654264225,0.09999999999999999,0.5185200479295519,14.088169203864204,-1,,,,,,,,
642,8,-1,,,,,,,,-1,620.0,10.830371379852295,2.5363462567329407,1.0894410610198975,0.002864854410290718,0.1,0.3946912407875061,15.423819541931152
642,8,-1,11.353885968526205,0.4600686232248942,1.1382870541678534,0.001922817642076148,0.09999999999999999,0.500198147031996,13.837003707885742,-1,,,,,,,,
643,8,-1,,,,,,,,-1,620.0,10.827413082122803,2.4276312589645386,1.08328515291214,0.0030336366035044193,0.1,0.39614485502243046,15.341201305389404
643,8,-1,11.340721130371094,0.2646244035826789,1.1369136704338922,0.0021122537242869535,0.09999999999999999,0.5143889374203152,13.679099188910591,-1,,,,,,,,
644,8,-1,,,,,,,,-1,620.0,10.86106824874878,2.5112169981002808,1.0907012820243835,0.002519576228223741,0.1,0.39166084527969364,15.358562469482422
644,8,-1,11.337189356486002,0.3403473761346605,1.1360071632597182,0.0019700410646489924,0.09999999999999999,0.5093783431582981,13.716930283440483,-1,,,,,,,,
645,8,-1,,,,,,,,-1,620.0,10.85799503326416,2.516465723514557,1.0905643105506897,0.0029083758126944304,0.1,0.39117408990859986,15.437875270843506
645,8,-1,11.355126274956596,0.24744156334135267,1.1389583216773138,0.0018052368605923322,0.09999999999999999,0.5087072372436524,13.611280971103245,-1,,,,,,,,
646,8,-1,,,,,,,,-1,620.0,10.861260414123535,2.4683576822280884,1.088840663433075,0.002376169490162283,0.1,0.3977523446083069,15.2914457321167
646,8,-1,11.312488873799643,0.05531131558948093,1.1345476309458415,0.0019188372858075632,0.09999999999999999,0.5165091302659777,13.402624342176649,-1,,,,,,,,
647,8,-1,,,,,,,,-1,620.0,10.779784202575684,2.5980535745620728,1.082859754562378,0.002645604661665857,0.1,0.39012472629547124,15.379941940307617
647,8,-1,11.286193423800999,2.3965279989772372,1.1311949359046087,0.0028590157938500247,0.09999999999999999,0.5075603697035048,15.893280135260689,-1,,,,,,,,
648,8,-1,,,,,,,,-1,620.0,10.752498149871826,2.451967477798462,1.0785733461380005,0.0033094605896621943,0.1,0.39814189672470096,15.343072414398193
648,8,-1,11.286737336052788,0.16400553120507133,1.1322715547349718,0.0020211782797964085,0.09999999999999999,0.5125518957773845,13.499801847669813,-1,,,,,,,,
649,8,-1,,,,,,,,-1,620.0,10.775806427001953,2.557543098926544,1.0818259716033936,0.0030444905860349536,0.1,0.39056645631790166,15.414640426635742
649,8,-1,11.311807102627224,0.5730365912119547,1.1348532835642497,0.0019825983844283554,0.09999999999999999,0.514846420288086,13.931063016255697,-1,,,,,,,,
650,8,-1,,,,,,,,-1,620.0,10.907100677490234,2.578424334526062,1.0946617126464844,0.002903467451687902,0.1,0.39431765079498293,15.555197715759277
650,8,-1,11.315587679545084,0.5822503235605028,1.1349475516213312,0.002050475450232625,0.09999999999999999,0.5131875567966038,13.956068250868055,-1,,,,,,,,
651,8,-1,,,,,,,,-1,620.0,10.741539478302002,2.5790042877197266,1.0799753665924072,0.0026503149420022964,0.1,0.386849582195282,15.317431926727295
651,8,-1,11.249604331122505,4.746646483739217,1.128188477622138,0.0037217143431512844,0.09999999999999999,0.5149371994866265,18.38371976216634,-1,,,,,,,,
652,8,-1,,,,,,,,-1,620.0,10.920302867889404,2.430690109729767,1.0970421433448792,0.002366960048675537,0.1,0.39339072704315187,15.314817428588867
652,8,-1,11.259360419379341,3.2201845977041454,1.1301896174748738,0.0029329945747223166,0.09999999999999999,0.5113958411746554,16.707728915744358,-1,,,,,,,,
653,8,-1,,,,,,,,-1,620.0,10.819812297821045,2.5752593874931335,1.0861968398094177,0.002342529420275241,0.1,0.3887314796447754,15.338505744934082
653,8,-1,11.294737921820747,0.5838813185691833,1.1326272090276082,0.002074233392098298,0.09999999999999999,0.515136988957723,13.941230138142904,-1,,,,,,,,
654,8,-1,,,,,,,,-1,654.0,10.79984712600708,2.398715317249298,1.084739327430725,0.0021577526349574327,0.1,0.3917737483978272,15.106626033782959
654,8,-1,11.28213914235433,2.928870770666334,1.13177314069536,0.003526318714850479,0.09999999999999999,0.515907351175944,16.563953929477268,-1,,,,,,,,
655,8,-1,,,,,,,,-1,654.0,10.824208736419678,2.7679815888404846,1.0862828493118286,0.0023999559925869107,0.1,0.39610254764556885,15.554567337036133
655,8,-1,11.25115935007731,2.8461439079708524,1.128121018409729,0.0034102817945596245,0.09999999999999999,0.532264486948649,16.43974494934082,-1,,,,,,,,
656,8,-1,,,,,,,,-1,654.0,10.758955478668213,2.6470526456832886,1.0771098136901855,0.0031131128780543804,0.1,0.39957207441329956,15.505313396453857
656,8,-1,11.292905489603678,0.47154327895906234,1.1329552465014987,0.00195502369509389,0.09999999999999999,0.5178904586368137,13.806299209594727,-1,,,,,,,,
657,8,-1,,,,,,,,-1,654.0,10.828242301940918,2.508610785007477,1.0866119265556335,0.0024384751450270414,0.1,0.39934442043304447,15.310504913330078
657,8,-1,11.24230702718099,3.264067100154029,1.1261183155907526,0.0027959647640171978,0.09999999999999999,0.5215545919206408,16.713239987691242,-1,,,,,,,,
658,8,-1,,,,,,,,-1,654.0,10.738201141357422,2.7173577547073364,1.0797643065452576,0.002711114357225597,0.1,0.39701476097106936,15.474559783935547
658,8,-1,11.25566546122233,3.251384264893002,1.1288559701707628,0.003350492146435297,0.09999999999999999,0.5260922273000082,16.83209620581733,-1,,,,,,,,
659,8,-1,,,,,,,,-1,654.0,10.789875030517578,2.4061914682388306,1.082200288772583,0.0021857781684957445,0.1,0.4012818694114685,15.116703987121582
659,8,-1,11.281241099039713,3.3528251912858753,1.1315095159742568,0.0038763227639719844,0.09999999999999999,0.5301099777221681,17.070950508117676,-1,,,,,,,,
660,8,-1,,,,,,,,-1,654.0,10.867169857025146,2.5992913842201233,1.089306354522705,0.002050591690931469,0.1,0.39195294380187995,15.357840061187744
660,8,-1,11.253363715277779,2.418249547481537,1.1278720564312406,0.0034784830123600033,0.09999999999999999,0.5355514367421469,16.030733426411945,-1,,,,,,,,
661,8,-1,,,,,,,,-1,654.0,10.771448135375977,2.8890109062194824,1.0812448859214783,0.002267478033900261,0.1,0.388886034488678,15.584085464477539
661,8,-1,11.288409021165636,2.2928998271624246,1.1316069099638197,0.0026368977269157767,0.09999999999999999,0.5071138434939914,15.747409290737576,-1,,,,,,,,
662,8,-1,,,,,,,,-1,654.0,10.719542980194092,2.5493496656417847,1.0747175812721252,0.0025245766155421734,0.1,0.39785656929016117,15.246382713317871
662,8,-1,11.190564367506239,2.6362085805998907,1.1232689221700032,0.003048721519816253,0.09999999999999999,0.5236202134026421,16.083406766255695,-1,,,,,,,,
663,8,-1,,,,,,,,-1,654.0,10.783572673797607,2.531307101249695,1.0825526714324951,0.003340850002132356,0.1,0.3992290377616883,15.464832305908203
663,8,-1,11.26034270392524,0.39623697598775226,1.128849016295539,0.0020264669114516843,0.09999999999999999,0.5198773543039957,13.71059905158149,-1,,,,,,,,
664,8,-1,,,,,,,,-1,654.0,10.754265308380127,2.5718268752098083,1.0797110795974731,0.0027945381589233875,0.1,0.3941394805908204,15.358850002288818
664,8,-1,11.216666115654839,3.0101411077711315,1.1237801180945501,0.004519677074212167,0.09999999999999999,0.5152203136020237,16.769742647806805,-1,,,,,,,,
665,8,-1,,,,,,,,-1,654.0,10.748700618743896,2.5870364904403687,1.0780211091041565,0.002204156306106597,0.1,0.39185184240341187,15.246440887451172
665,8,-1,11.231366369459364,2.3142918944358826,1.127559675110711,0.0034214764212568602,0.09999999999999999,0.5290399604373507,15.886553234524197,-1,,,,,,,,
666,8,-1,,,,,,,,-1,654.0,10.73098373413086,2.4974240362644196,1.0768020749092102,0.00268600886920467,0.1,0.3988910555839539,15.241303443908691
666,8,-1,11.242985513475206,4.738077739874522,1.1270191669464111,0.004386692185006622,0.09999999999999999,0.5155031204223632,18.500923686557346,-1,,,,,,,,
667,8,-1,,,,,,,,-1,654.0,10.77538776397705,2.7843769788742065,1.0806651711463928,0.0020289085805416107,0.1,0.39350469112396247,15.439716815948486
667,8,-1,11.233423444959852,0.4639866087171767,1.125561581717597,0.0019582563674905235,0.09999999999999999,0.5181490845150418,13.732772403293186,-1,,,,,,,,
668,8,-1,,,,,,,,-1,654.0,10.818637371063232,2.6253658533096313,1.086922526359558,0.0021653128787875175,0.1,0.39199064970016484,15.355979919433594
668,8,-1,11.19184038374159,4.825156715181139,1.1232255034976535,0.004791290162959033,0.09999999999999999,0.5183565192752415,18.61683675977919,-1,,,,,,,,
669,8,-1,,,,,,,,-1,654.0,10.741573333740234,2.505108416080475,1.0769856572151184,0.0027495328686200082,0.1,0.3938834786415101,15.267457485198975
669,8,-1,11.22987174987793,0.3777807950973511,1.127241611480713,0.0020108141470700502,0.09999999999999999,0.5147204240163167,13.651777373419868,-1,,,,,,,,
670,8,-1,,,,,,,,-1,654.0,10.723774433135986,2.636892259120941,1.0764036774635315,0.0027385923895053566,0.1,0.39415860176086426,15.378947257995605
670,8,-1,11.22636784447564,0.1916318933169047,1.1249875360065036,0.0022708138114669258,0.09999999999999999,0.5200016445583768,13.51715162065294,-1,,,,,,,,
671,8,-1,,,,,,,,-1,654.0,10.759201526641846,2.5935862064361572,1.0789040327072144,0.0029322676127776504,0.1,0.39831836223602296,15.416464805603027
671,8,-1,11.196640120612251,2.5682967040273876,1.1237043539683025,0.0034527535705516734,0.09999999999999999,0.5101491239335803,16.089340951707626,-1,,,,,,,,
672,8,-1,,,,,,,,-1,654.0,10.6829833984375,2.47721004486084,1.0721330046653748,0.002618286991491914,0.1,0.38970713615417485,15.145691871643066
672,8,-1,11.194178581237793,3.338236219353146,1.1228682465023465,0.0038105673803430465,0.09999999999999999,0.5271847618950738,16.944581455654568,-1,,,,,,,,
673,8,-1,,,,,,,,-1,654.0,10.618311405181885,2.8241427540779114,1.065847933292389,0.002490020706318319,0.1,0.38569188117980957,15.391997814178467
673,8,-1,11.214947912428114,0.672059502866533,1.1238552861743503,0.0026058973097759816,0.09999999999999999,0.5107091267903646,14.042751206292046,-1,,,,,,,,
674,8,-1,,,,,,,,-1,654.0,10.768125057220459,2.791923403739929,1.0805672407150269,0.002424567937850952,0.1,0.3890660881996155,15.51459550857544
674,8,-1,11.245402548048231,0.364676574865977,1.127558363808526,0.0018553079830275641,0.09999999999999999,0.5118709352281359,13.620569758945042,-1,,,,,,,,
675,8,-1,,,,,,,,-1,654.0,10.562664985656738,2.6938299536705017,1.0586944818496704,0.003412366844713688,0.1,0.3985468864440918,15.396209716796875
675,8,-1,11.186832110087076,2.2366489900483026,1.1223603619469538,0.0033749002420033016,0.09999999999999999,0.5185227076212565,15.739344278971354,-1,,,,,,,,
676,8,-1,,,,,,,,-1,654.0,10.741110801696777,2.6832942962646484,1.0800332427024841,0.0027888986514881253,0.1,0.3895524263381958,15.451771259307861
676,8,-1,11.174883100721571,2.6343951291508145,1.1193633211983576,0.003427081456821826,0.09999999999999999,0.5222686767578125,16.136326260036892,-1,,,,,,,,
677,8,-1,,,,,,,,-1,654.0,10.693917751312256,2.6647855043411255,1.069451928138733,0.002596113714389503,0.1,0.3982794046401978,15.345656871795654
677,8,-1,11.187520133124458,2.9877843393219843,1.1218014293246799,0.003460600609994597,0.09999999999999999,0.5266189257303873,16.5158445570204,-1,,,,,,,,
678,8,-1,,,,,,,,-1,654.0,10.68579626083374,2.6650803089141846,1.0753902196884155,0.003016899456270039,0.1,0.393215537071228,15.422861576080322
678,8,-1,11.176085260179308,2.732016192542182,1.1201546986897786,0.0031909170275967983,0.09999999999999999,0.5141387197706435,16.18057812584771,-1,,,,,,,,
679,8,-1,,,,,,,,-1,654.0,10.750367164611816,2.5003840923309326,1.0761016011238098,0.0022841007448732853,0.1,0.3981839299201966,15.181857585906982
679,8,-1,11.136801189846462,5.371730903784434,1.118933916091919,0.004750053243090709,0.09999999999999999,0.5229794873131646,19.10045591990153,-1,,,,,,,,
680,8,-1,,,,,,,,-1,654.0,10.68099308013916,2.5181978940963745,1.073192298412323,0.0027700408827513456,0.1,0.39670513868331914,15.22309684753418
680,8,-1,11.190640767415365,0.48064550426271224,1.121395058102078,0.00201335366970549,0.09999999999999999,0.5165065500471326,13.711858749389648,-1,,,,,,,,
681,8,-1,,,,,,,,-1,654.0,10.663798332214355,2.5622386932373047,1.070450246334076,0.0023806362878531218,0.1,0.4004262208938599,15.173041343688965
681,8,-1,11.159644656711155,2.501921753088633,1.1202291117774115,0.0027702107197708553,0.09999999999999999,0.5094183021121556,15.84525595770942,-1,,,,,,,,
682,8,-1,,,,,,,,-1,654.0,10.762604236602783,2.67007976770401,1.080127477645874,0.002679402125068009,0.1,0.397760021686554,15.446452140808105
682,8,-1,11.12639405992296,5.650434229109022,1.1149689488940768,0.005184016397429837,0.09999999999999999,0.5372905201382108,19.46589109632704,-1,,,,,,,,
683,8,-1,,,,,,,,-1,654.0,10.62979507446289,2.689812660217285,1.0663544535636902,0.0027783027617260814,0.1,0.39439276456832884,15.336014747619629
683,8,-1,11.13927216000027,0.34233273400200737,1.118028786447313,0.002267834445875552,0.09999999999999999,0.5254157119327121,13.578616036309135,-1,,,,,,,,
684,8,-1,,,,,,,,-1,654.0,10.688901901245117,2.633731484413147,1.073737382888794,0.002758377871941775,0.1,0.3981599926948548,15.346205711364746
684,8,-1,11.155617396036783,3.405776686138577,1.1186501847373114,0.0025040554788170587,0.09999999999999999,0.506105841530694,16.686961491902668,-1,,,,,,,,
685,8,-1,,,,,,,,-1,685.0,10.674399852752686,2.441900134086609,1.0726410746574402,0.0025027194060385227,0.1,0.3966211318969727,15.086106300354004
685,8,-1,11.108929316202799,3.1893089877234564,1.1141742865244548,0.0029919040518709356,0.09999999999999999,0.5121585898929172,16.522952291700577,-1,,,,,,,,
686,8,-1,,,,,,,,-1,685.0,10.65342664718628,2.568119525909424,1.0695470571517944,0.002713246620260179,0.1,0.4008524537086487,15.234594821929932
686,8,-1,11.13624636332194,0.2941943473286099,1.1167800294028387,0.0019795650797378686,0.09999999999999999,0.5193170282575819,13.462450875176323,-1,,,,,,,,
687,8,-1,,,,,,,,-1,685.0,10.583734512329102,2.5545995235443115,1.0618332028388977,0.00264451140537858,0.1,0.4000712037086487,15.129141807556152
687,8,-1,11.173106299506294,2.0641942421595254,1.1202782922320895,0.002925627994247609,0.09999999999999999,0.5061897065904406,15.448893970913357,-1,,,,,,,,
688,8,-1,,,,,,,,-1,685.0,10.690186023712158,2.4863157272338867,1.0714346766471863,0.002654148091096431,0.1,0.3991793870925904,15.177945613861084
688,8,-1,11.11010053422716,2.0211157268948026,1.114799075656467,0.0033189254916376537,0.09999999999999999,0.5097403738233778,15.419540935092503,-1,,,,,,,,
689,8,-1,,,,,,,,-1,685.0,10.656522274017334,2.572923421859741,1.06997811794281,0.0034382008016109467,0.1,0.39238795042037966,15.379450798034668
689,8,-1,11.113281779819065,0.5262435608439975,1.113671064376831,0.002300128094955451,0.09999999999999999,0.5164712746938069,13.729693306816948,-1,,,,,,,,
690,8,-1,,,,,,,,-1,690.0,10.588960647583008,2.4027253091335297,1.0635929107666016,0.0023213648237288,0.1,0.3938402533531189,14.913392066955566
690,8,-1,11.113354788886177,0.09453109900156657,1.1156783236397638,0.0021301485830917954,0.09999999999999999,0.5165476481119792,13.266141997443306,-1,,,,,,,,
691,8,-1,,,,,,,,-1,690.0,10.631643295288086,2.514938473701477,1.066159725189209,0.0022685230942443013,0.1,0.39690518379211426,15.063351154327393
691,8,-1,11.116042137145996,2.9704643289248147,1.1144283082750108,0.0029149354927034844,0.09999999999999999,0.512841002146403,16.29676299624973,-1,,,,,,,,
692,8,-1,,,,,,,,-1,690.0,10.599052906036377,2.682175576686859,1.0638975501060486,0.0023365141823887825,0.1,0.39643404483795164,15.2088623046875
692,8,-1,11.075918727450901,0.4880468514230516,1.109886434343126,0.002000059751379821,0.09999999999999999,0.512718947728475,13.586583031548393,-1,,,,,,,,
693,8,-1,,,,,,,,-1,690.0,10.626482009887695,2.7246660590171814,1.065079391002655,0.0022005432983860373,0.1,0.39410320520401004,15.250439167022705
693,8,-1,11.101840125189888,5.720265885194142,1.1140877538257175,0.00429568778619998,0.09999999999999999,0.5308584372202555,19.326189676920574,-1,,,,,,,,
694,8,-1,,,,,,,,-1,690.0,10.539931297302246,2.496736168861389,1.0595470070838928,0.0027154008857905865,0.1,0.3977275371551514,15.037022113800049
